time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
110.4,shutdown,108.2200439874064,671.8579811748527,0.6504149831788861,127.54657892130116,1,combined,1.1888449003462778,False,1.1404333504337307,False,19.866003354073595,True,1.4961430375633908,False,1,WARNING,1,21.16151973402298,20.394473733316843,98.11868779420185,25.86100972410955,78.26152002747568,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
110.5,shutdown,105.89430447423888,669.8824259540288,0.6578336470581905,122.62587414321706,1,combined,1.0887413517498483,False,1.1251793689543348,False,20.16655554266781,True,1.538787132996845,False,1,WARNING,1,19.56721106374544,20.151242653064795,98.228442545548,26.490638945942745,78.23677198533254,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
110.6,shutdown,107.44566375740762,670.57019326572,0.6585021457079595,124.21832515734025,1,combined,1.155514336649477,False,1.1304898708953013,False,20.193638415747003,True,1.5249865422111872,False,1,WARNING,1,20.634217962485334,20.23600502819589,98.2380123774344,26.287464159556194,78.32683175400365,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
110.7,shutdown,107.880193201858,669.8950379784735,0.658390445686289,107.85150062517296,1,combined,1.1742171789552676,False,1.1252767509891517,False,20.18911311489428,True,1.666825660542544,False,1,WARNING,1,20.93053655816952,20.15279780481397,98.23641695074656,28.3491473882001,78.52469965440415,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
110.8,shutdown,106.14370134183996,666.0319623730752,0.6603195870005467,128.68123722702654,1,combined,1.0994757918341125,False,1.0954485370687757,False,20.267268380254816,True,1.48630979633965,False,1,WARNING,1,19.739706024538307,19.675034252788535,98.2637692812084,25.71506094109768,78.16838745150334,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
110.9,shutdown,107.27268942014749,659.2849428357772,0.6595993146100135,125.47614201777117,1,combined,1.1480692445066027,False,1.043352341539428,False,20.238087998601102,True,1.5140859772203916,False,1,WARNING,1,20.515952822798212,18.833733985160862,98.25360688077753,26.126587200787952,78.19120905033878,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.0,shutdown,103.44528376899726,660.2031887548054,0.6276160051643335,108.31410574376264,1,combined,0.9833315834620282,False,1.0504424527622092,False,18.94234879154504,True,1.6628166053939797,False,1,WARNING,1,17.853530335801672,18.948747990396154,97.73697949480146,28.291673905930782,77.77674319772733,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.1,shutdown,104.92975321138267,660.3569199922188,0.6500482036700528,108.03767207238668,1,combined,1.047225522626074,False,1.0516294676447038,False,19.851144022810605,True,1.665212250813652,False,1,WARNING,1,18.89658396836189,18.967987515021633,98.11308846984639,28.32602322098766,78.1500797831442,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.2,shutdown,103.76108213300704,655.2522339770795,0.6632664243565872,114.44526244436992,1,combined,0.996924050158899,False,1.0122143274794038,False,20.386653545993347,True,1.609682421725282,False,1,WARNING,1,18.076541701638927,18.32668550916837,98.30473431173196,27.525577852806826,78.09351199796856,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.3,shutdown,102.789464287173,650.8243890649278,0.6438434660272033,110.27677454785294,1,combined,0.955104064000974,False,0.9780253240176676,False,19.599771604737636,True,1.6458076118533271,False,1,WARNING,1,17.388460580237,17.766305964378304,98.01579989125216,28.04732123119731,77.81683510018206,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.4,shutdown,104.48315626110232,649.2669710018974,0.6516574104938362,102.46494787903538,1,combined,1.0280032755677526,False,0.9659999318450136,False,19.916337788245656,True,1.7135069144935404,False,1,WARNING,1,18.584185873744353,17.568289453091523,98.13753174219151,29.01498466909489,78.07858240951019,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.5,shutdown,101.9935237150525,647.192427222144,0.6493730443256289,98.68616656513808,1,combined,0.9208455086941418,False,0.9499816236443668,False,19.82379130513559,True,1.746254806968149,False,1,WARNING,1,16.820486607025163,17.303782675202463,98.10273775196126,29.47838739615317,77.91600155142974,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.6,shutdown,101.7810669245974,650.3200259942064,0.6518840601227662,100.92612683688895,1,combined,0.9117010286147718,False,0.9741309530283986,False,19.925520040350246,True,1.7268427341242092,False,1,WARNING,1,16.668220729592463,17.702231312092266,98.14094893409536,29.204061080302846,77.94171973706923,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.7,shutdown,101.62220380240583,640.2675775644159,0.6458942679465998,100.0344525209639,1,combined,0.904863305738909,False,0.8965123369784483,False,19.68285570387944,True,1.7345702134871703,False,1,WARNING,1,16.55418284874167,16.414695713451987,98.04849856062445,29.31339140515481,77.76046631060353,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.8,shutdown,103.65111461536593,641.9616578161152,0.6584484683416835,94.15504365361522,1,combined,0.9921908723099218,False,0.9095929476906384,False,20.19146378562833,True,1.785522685569662,False,1,WARNING,1,17.998953323847967,16.633079295163455,98.23724587649032,30.03006506392849,78.10790238116886,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
111.9,shutdown,102.32907238296616,643.4511537829179,0.6345161135644736,96.76562231010593,1,combined,0.9352880600610464,False,0.9210938886168892,False,19.22189275187795,True,1.7628987383132135,False,1,WARNING,1,17.060404816076847,16.82461852861782,97.86003037370594,29.712748486458462,77.73657743583404,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.0,shutdown,101.19166017215164,639.7265018664375,0.6539086117119448,95.21811166559104,1,combined,0.8863320192513112,False,0.8923344944211183,False,20.00754066036337,True,1.776309864276896,False,1,WARNING,1,16.244337351087534,16.344825278466313,98.1711962695057,29.90102211418735,77.8691484138378,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.1,shutdown,99.36397527898283,632.8422095769329,0.6529950813358323,88.98949447490486,1,combined,0.8076655381228611,False,0.839178365968756,False,19.97053082161682,True,1.8302886656634512,False,1,WARNING,1,14.91616382379929,15.450723960524082,98.15760930015307,30.65372357237476,77.73054035257398,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.2,shutdown,101.699569379851,635.9493123567628,0.652401881632037,84.77226634869419,1,combined,0.9081932439360396,False,0.8631694383308528,False,19.946498533303224,True,1.866836251180012,False,1,WARNING,1,16.60973822987424,15.855437792095096,98.14873261163142,31.158763318993543,77.95178499341242,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.3,shutdown,101.13745440205648,632.5624067908552,0.6618259463479652,88.14491403406367,1,combined,0.8839989162059326,False,0.8370179067359678,False,20.32829548783668,True,1.837608017371132,False,1,WARNING,1,16.205246113089412,15.414183013761019,98.2848319083811,30.755163264340133,77.94284036666022,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.4,shutdown,98.52293853182272,626.8396173505305,0.6521614547117282,88.49793560866823,1,combined,0.7714659713123619,False,0.7928301648733087,False,19.936758122055128,True,1.834548641449098,False,1,WARNING,1,14.297928938329807,14.663338840543783,98.14512267540815,30.712781102118914,77.60350725020035,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.5,shutdown,97.6398222311198,626.5231178576767,0.643249074425481,88.71983956975373,1,combined,0.7334552332124127,False,0.790386357000291,False,19.575691029085995,True,1.8326255645484604,False,1,WARNING,1,13.643926380494499,14.621619365056326,98.00622070637392,30.68612704663326,77.43785914026688,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.6,shutdown,95.4577774557633,620.66873515575,0.6545103912952528,88.58071911053929,1,combined,0.6395365359667382,False,0.7451825356303978,False,20.031920545172422,True,1.8338312182925969,False,1,WARNING,1,12.006506099625291,13.84623379392157,98.18009176961215,30.702838737790362,77.35643081033096,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.7,shutdown,97.52137685576209,622.5930984280399,0.6480752487106815,81.73811264560675,1,combined,0.7283571548072372,False,0.7600412454278878,False,19.771213736079176,True,1.89313100892498,False,1,WARNING,1,13.555831469835333,14.101880509748854,98.08268180007748,31.519845757555487,77.51401412955687,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.8,shutdown,98.39779669547472,622.1949202461137,0.6330415929787865,77.06122825091091,1,combined,0.7660796665153786,False,0.7569667666441119,False,19.162155527444344,True,1.9336620940953235,False,1,WARNING,1,14.205555696925487,14.049045878330435,97.83430986329405,32.07271687626962,77.43144388868785,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
112.9,shutdown,97.48506206967632,623.1983926353605,0.6570030847518229,73.44278503631045,1,combined,0.7267941083297086,False,0.7647149424882028,False,20.13290698775228,True,1.9650204552900865,False,1,WARNING,1,13.5288039949107,14.182135352932557,98.21648026970662,32.49740139899876,77.70288401425731,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.0,shutdown,97.31626233550918,617.3663512123926,0.650740259070633,73.53764273912955,1,combined,0.7195286977811081,False,0.7196836262712256,False,19.87918125008721,True,1.964198393997234,False,1,WARNING,1,13.403062913055997,13.405746138027318,98.1236396132033,32.48630223190884,77.55450645199925,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.1,shutdown,96.70076786225312,614.6074659728065,0.6531187296720891,69.0790845617345,1,combined,0.6930368311874548,False,0.6983812683797191,False,19.975540184311047,True,2.0028374079163886,False,1,WARNING,1,12.943022355018453,13.036026750382923,98.15945421646126,33.00602403324272,77.55379138427153,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.2,shutdown,98.79205004015554,613.3120825712689,0.645615290949632,76.95105677611045,1,combined,0.7830489610666892,False,0.6883791412776833,False,19.67155351410912,True,1.934616868481781,False,1,WARNING,1,14.496236392528349,12.8618876896039,98.04408232326864,32.085686683919825,77.50884415544017,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.3,shutdown,96.69383211722815,604.8571153721388,0.6411024604494374,70.71836476144878,1,combined,0.692738305628067,False,0.6230952597111422,False,19.488725297916176,True,1.988630983342792,False,1,WARNING,1,12.937824453259328,11.716684789164045,97.97123927486672,32.81540438582474,77.28240640768593,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.4,shutdown,97.80630042959189,604.7068416292127,0.6560707366842234,59.80038832744185,1,combined,0.7406207211514727,False,0.6219349414030173,False,20.09513478822855,True,2.083248980152037,False,1,WARNING,1,13.767594425937258,11.696195062407277,98.20295575634324,34.07482478968603,77.63430861963081,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.5,shutdown,97.29436149987323,606.8471827404694,0.655492143471758,69.76548442571527,1,combined,0.7185860507856157,False,0.6384612947676593,False,20.071694252420293,True,1.996888889843231,False,1,WARNING,1,13.386735305474563,11.98758121883856,98.1945112414257,32.926273627610136,77.51975367884474,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.6,shutdown,94.72302738558774,598.8707744316026,0.6443408172371348,68.21288201807334,1,combined,0.6079117177359652,False,0.5768725407135918,False,19.619920784842947,True,2.0103441423380723,False,1,WARNING,1,11.448186635755297,10.89676174701275,98.02377980265696,33.10652976446785,77.14454194234266,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.7,shutdown,93.31072240194058,599.5871227144853,0.648916029279328,51.89042811995992,1,combined,0.5471238523008735,False,0.5824037267440851,False,19.805276263260005,True,2.151798733322561,False,1,WARNING,1,10.365040620680166,10.995276563927614,98.09569915000893,34.97248816651091,77.27469859135446,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.8,shutdown,93.01778490116446,597.4740573556303,0.6464624404779635,59.45717883363369,1,combined,0.5345153537228358,False,0.5660879793992529,False,19.70587406683248,True,2.086223322053792,False,1,WARNING,1,10.138722936413746,10.704366464481119,98.0574619861425,34.11402992978253,77.12612615621437,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
113.9,shutdown,94.42708323266068,599.5405504662547,0.6546775440826057,56.998244866338126,1,combined,0.5951738080403021,False,0.5820441254510028,False,20.038692402866197,True,2.1075330773622056,False,1,WARNING,1,11.22230603284593,10.98887509100498,98.18255493312674,34.39423517520916,77.36260818934873,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
114.0,shutdown,92.3622708911383,591.0221243034412,0.6477913913787008,53.455198660914334,1,combined,0.506300982256564,False,0.5162702541101822,False,19.759713829389334,True,2.138238028649297,False,1,WARNING,1,9.63021366850465,9.810218350768452,98.07826692888423,34.79588501171945,77.07839960026398,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
114.1,shutdown,92.56302617536552,589.8664968082626,0.6522770619682992,54.49662512517443,1,combined,0.5149418107916823,False,0.5073472332688904,False,19.94144171664104,True,2.129212758585011,False,1,WARNING,1,9.786252764651381,9.649121586279463,98.14685936056723,34.67808177368703,77.1182361893224,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
