time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
105.9,shutdown,97.03245733450844,615.4513475576531,0.8636094887615683,367.8877144489328,1,vibration,0.7073132766005585,False,0.7048971854901934,False,28.50314830249061,True,0.5867151671541139,False,1,WARNING,1,13.191240656713731,13.1492829458147,99.66561407016532,11.07199119637875,76.7769854216513,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.0,shutdown,94.35170953410098,613.1864739363341,0.8787028526539638,374.6237303488748,1,vibration,0.5919296034963514,False,0.6874092712529171,False,29.114625466695788,True,0.6450912164870786,False,1,WARNING,1,11.164684741708053,12.844983521543396,99.70410626939623,12.104206969162268,76.69174245651593,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.1,shutdown,96.41902644993276,615.4949460291658,0.8846239303976304,367.4343203512879,1,vibration,0.6809102301643565,False,0.7052338251700033,False,29.354505976670097,True,0.5827859370862899,False,1,WARNING,1,12.731625058739048,13.155130228485834,99.71796694803035,11.002080009050063,76.76977371259643,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.2,shutdown,97.05043176911556,606.685079568733,0.8883198306800824,373.81410718256126,1,vibration,0.7080869250156113,False,0.6372096371306804,False,29.50423791449461,True,0.6380748135272463,False,1,WARNING,1,13.204671509426868,11.965546177697595,99.72628761040863,11.980777926150987,76.79884922883797,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.3,shutdown,94.91744833196752,603.9830048745788,0.8917182034482957,359.99188768618967,1,vibration,0.6162799062385484,False,0.6163459341543681,False,29.641916125795547,True,0.518287898057198,False,1,WARNING,1,11.596266338599081,11.597433753747733,99.73372163679718,9.846605182113144,76.44464641865316,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.4,shutdown,93.76966388368358,599.2583803197192,0.8827087813899677,360.9108258467281,1,vibration,0.5668774277380503,False,0.5798653869657807,False,29.276917581360426,True,0.5262516529221466,False,1,WARNING,1,10.718464209418988,10.950080246546335,99.71355631677056,9.990082797040433,76.30887766825629,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.5,shutdown,94.92760100056232,600.1995706237198,0.8604811947098545,371.63269817804513,1,vibration,0.6167168933337536,False,0.5871326601426974,False,28.37641178509268,True,0.6191701610509801,False,1,WARNING,1,11.603992259136998,11.079416250416473,99.6570299560423,11.647353435034269,76.50100126273263,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.6,shutdown,94.13654137956408,595.5176674768625,0.8766681101201728,358.5883973376349,1,vibration,0.5826684219701566,False,0.5509819805070753,False,29.032191981137476,True,0.5061248890853399,False,1,WARNING,1,10.99998826428833,10.434178575948827,99.69918752355981,9.627030912007228,76.24600560194675,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.7,shutdown,93.36825267635145,594.387536318254,0.8564456726145169,365.35364824455576,1,vibration,0.5496000473294435,False,0.542255826167784,False,28.212920755224403,True,0.5647542965212244,False,1,WARNING,1,10.409420358644695,10.277729059141393,99.64563008898573,10.680544876072096,76.23332544133956,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.8,shutdown,95.01117472645905,597.6609949104125,0.8711431700074777,367.68816761497095,1,vibration,0.6203140401699844,False,0.5675313923539469,False,28.808360187469766,True,0.5849858428774752,False,1,WARNING,1,11.667564072596381,10.730140838844083,99.68541527759537,11.04122880397076,76.44390046732508,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
106.9,shutdown,92.99103367602928,588.4594970837551,0.8842732862733875,362.6261263358389,1,vibration,0.5333639382052454,False,0.4964832758796348,False,29.340300337936025,True,0.5411168889103889,False,1,WARNING,1,10.118027019776942,9.452594538816205,99.71716451673575,10.257289123810853,76.15135101580297,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.0,shutdown,90.05557400110011,587.554375937721,0.8764369057212857,354.19220678082297,1,vibration,0.4070170586177186,False,0.489494505809996,False,29.022825201724277,True,0.4680263690352647,False,1,WARNING,1,7.817825727261796,9.32594304618608,99.69862346656272,8.935785438563926,75.80969580014104,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.1,shutdown,92.58642959944024,587.4328191374254,0.8804098601256907,343.29222265932265,1,vibration,0.5159491315969239,False,0.4885559214764078,False,29.18378142792021,True,0.3735642982419471,False,1,WARNING,1,9.80442577088697,9.308920398653086,99.70817065999084,7.1990082830886255,75.83710687634826,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.2,shutdown,91.6740715619301,585.4230605671506,0.8878655582481567,351.99403989688125,1,vibration,0.4766797823735228,False,0.473037843476926,False,29.48583398410302,True,0.4489764884582048,False,1,WARNING,1,9.09325239437856,9.027012909277833,99.72527827722534,8.588171175591363,75.88438092138787,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.3,shutdown,90.05380205434015,585.3021864489382,0.8661836848272227,347.3836711284078,1,vibration,0.406940791194995,False,0.4721045303803769,False,28.60743665872163,True,0.4090218448425503,False,1,WARNING,1,7.816419617167214,9.01003006823956,99.67251634899759,7.854779428970904,75.66808835489377,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.4,shutdown,89.98863786408064,580.8334708482544,0.8731378063678836,343.34449456082217,1,vibration,0.404136020218083,False,0.4375999494448516,False,28.8891688523888,True,0.3740173000082716,False,1,WARNING,1,7.764694344608136,8.379944327958189,99.69045864730481,7.207415704858066,75.56501801041193,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.5,shutdown,90.88744115907612,576.0830707711947,0.8611924448120115,344.7948428725962,1,vibration,0.4428219516432544,False,0.4009203800603177,False,28.405226646949075,True,0.3865863921624084,False,1,WARNING,1,8.475582403468284,7.705356155061017,99.65900079851983,7.440386467720527,75.56537902870522,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.6,shutdown,89.84813899336953,576.6085268278351,0.8717789921839955,333.623524368095,1,vibration,0.3980887240990011,False,0.4049776176772379,False,28.83411923920984,True,0.289772867696316,False,1,WARNING,1,7.653072015700735,7.780218037878194,99.68703179086334,5.6307184912259505,75.36228669343214,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.7,shutdown,91.01448106165203,572.3322907583564,0.8745141324893301,331.9189440281209,1,vibration,0.4482899522465867,False,0.3719592413150987,False,28.944927926360883,True,0.2750005352825541,False,1,WARNING,1,8.575618807713937,7.169213326169565,99.69389141874986,5.351495337390821,75.37017357506453,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.8,shutdown,87.99813328859699,577.7774720639028,0.8740347822700462,343.48196905057483,1,vibration,0.3184615195376662,False,0.4140034696470793,False,28.925508020047182,True,0.3752086893569658,False,1,WARNING,1,6.170633558795013,7.946540292843796,99.69270018689232,7.229523490168887,75.39120240524126,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
107.9,shutdown,89.23077830891116,567.4498542209602,0.8904528705295485,334.9113100394973,1,vibration,0.3715165327902522,False,0.3342601703244603,False,29.590653717332653,True,0.3009331501244966,False,1,WARNING,1,7.160993566153406,6.4666411392700685,99.73097758009415,5.841121155393358,75.2551121031409,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
108.0,shutdown,88.71361640215714,567.377901411644,0.8679399862072693,335.1380449453897,1,vibration,0.3492570571388002,False,0.3337045964740655,False,28.67858966311594,True,0.3028980932375307,False,1,WARNING,1,6.746762673411855,6.456247624179722,99.67714363550657,5.878117253497739,75.1814920919064,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
108.1,shutdown,88.3988020431472,565.1354278546738,0.8666636562151744,332.9979010259445,1,vibration,0.3357069435910085,False,0.3163896412931157,False,28.62688173042974,True,0.2843510546204968,False,1,WARNING,1,6.49370153668134,6.131744897488433,99.67378746431805,5.528332468582809,75.09787390892542,CRITICAL,Vibration,1,Critical telemetry deviation primarily associated with Vibration.
108.2,shutdown,86.67775136564615,563.5138325521488,0.829795042514193,332.4799520379361,1,vibration,0.2616301696630871,False,0.3038687132770026,False,27.133224285026817,True,0.2798623752401232,False,1,WARNING,1,5.098059613045802,5.896386797271158,99.56021735863195,5.443483783211311,74.86397919392478,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
108.3,shutdown,86.44256114967686,560.7660324391264,0.8721867091167718,336.37748152054473,1,vibration,0.2515072065881635,False,0.2826519476855839,False,28.850637067550156,True,0.3136393699404187,False,1,WARNING,1,4.905727213710143,5.4962235201470255,99.6880639959768,6.080098059921624,74.96212646648854,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
108.4,shutdown,84.99772462076307,557.0746177584143,0.8521288137560294,323.4405371698877,1,vibration,0.1893191314115774,False,0.2541491902942371,False,28.038031934423373,True,0.2015244769755319,False,1,WARNING,1,3.7155953982242695,4.955961444587853,99.63301569624296,3.9503456469809017,74.58376554383608,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
108.5,shutdown,85.70378714667109,552.8001083299293,0.8551910726382538,333.9155024199331,1,vibration,0.2197091918522199,False,0.2211441459561602,False,28.16209317025617,True,0.2923032247221049,False,1,WARNING,1,4.299038290676515,4.326499647460535,99.64200936354,5.678464003784511,74.73758207552889,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
108.6,shutdown,86.47730823439721,552.7805730463208,0.8784645215468313,326.9206985502032,1,vibration,0.2530027766914338,False,0.2209933069154599,False,29.10496996308704,True,0.2316844521658704,False,1,WARNING,1,4.934166990404409,4.323613344121313,99.70353431672814,4.527972811939074,74.73760995890267,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
108.7,shutdown,87.43579275596935,549.8450826378595,0.8754596446630991,327.48750620194403,1,vibration,0.2942574835667734,False,0.1983273161845412,False,28.9832334430674,True,0.2365965533146531,False,1,WARNING,1,5.715322539396029,3.8889087689393254,99.69622758798124,4.6217204055182375,74.77073862109836,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
108.8,shutdown,86.61174314365886,551.2248277488619,0.8643526095054669,313.5834858391996,1,vibration,0.2587890702106084,False,0.2089808307751079,False,28.53325433904951,True,0.1161007304605086,False,1,WARNING,1,5.044119119291901,4.093474939228015,99.6676214277482,2.2952633064048933,74.50524582239522,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
108.9,shutdown,83.74166989635795,545.7455301973469,0.8527006450416914,318.93401914486986,1,vibration,0.1352565270518063,False,0.166673178480756,False,28.06119852441969,True,0.1624698306599553,False,1,WARNING,1,2.668869589254852,3.278515918345992,99.63471211815707,3.1971709231380263,74.2807488748305,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
109.0,shutdown,84.42097580382995,542.8418996631196,0.8584798611869217,315.64468044901616,1,vibration,0.1644949398385639,False,0.1442531894441358,False,28.295331798155622,True,0.1339635740188986,False,1,WARNING,1,3.2363702438475084,2.843843188321038,99.65142301651267,2.64369741869952,74.25626667412905,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
109.1,shutdown,84.30736723976638,540.1962406930788,0.8511572031980595,305.9536359362955,1,vibration,0.159605045527821,False,0.1238250928237998,False,27.998669094374275,True,0.0499784853602733,False,1,WARNING,1,3.141691169800931,2.4460881320135797,99.63011518509795,0.9945906128569493,74.0531673165435,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
109.2,shutdown,83.65077855842706,538.2853391849684,0.8594029255561508,310.9347267166509,1,vibration,0.1313444184893271,False,0.1090703262111462,False,28.33272788738391,True,0.0931459014479502,False,1,WARNING,1,2.592685799480632,2.157785917686539,99.65402037449734,1.8456729642245984,74.07200268581357,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
109.3,shutdown,83.58490529200819,537.6849901807971,0.8771604567162667,303.3320866387698,1,vibration,0.1285091277403702,False,0.1044348128656959,False,29.052138409417605,True,0.0272594637020144,False,1,WARNING,1,2.537434524251514,2.067034078225094,99.70038516001196,0.5437058144295626,73.97949931698811,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
109.4,shutdown,82.21501978001581,533.7536262976867,0.8444274130343266,301.47151308764114,1,vibration,0.0695470642139566,False,0.0740793202782897,False,27.726025233512438,True,0.0111352539285145,False,1,WARNING,1,1.3813123917776116,1.470664917800546,99.60938578196952,0.222457274801513,73.73093504033575,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
109.5,shutdown,81.42634948260942,534.3605680666269,0.8633576449656559,306.29562156785835,1,vibration,0.0356014331594037,False,0.0787657387620136,False,28.49294535957841,True,0.0529422209564809,False,1,WARNING,1,0.7094997448695906,1.5629715916962938,99.66493102938918,1.0532583947634122,73.79388798566583,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
109.6,shutdown,81.6481828553987,532.7150677916705,0.8493174124551397,307.3830310491767,1,vibration,0.045149496339995,False,0.0660602317460888,False,27.924133687010357,True,0.0623659916941834,False,1,WARNING,1,0.8989252166025197,1.3125150377027883,99.62455997894457,1.2395730425831197,73.77507664794936,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
